http://p3-raw.greenpeace.org/portugal/pt/imprensa/arquivo/al-campo-supermercado/,"30. março, 2009 em 23:00"
http://p3-raw.greenpeace.org/portugal/pt/imprensa/arquivo/pesca-pirata-info-supermercados/,"4. dezembro, 2008 em 23:00"
http://p3-raw.greenpeace.org/portugal/pt/imprensa/arquivo/atum-iccat-2008/,"23. novembro, 2008 em 23:00"
http://p3-raw.greenpeace.org/portugal/pt/imprensa/arquivo/navios-aveiro-pirata/,"27. outubro, 2008 em 23:00"
http://p3-raw.greenpeace.org/portugal/pt/imprensa/arquivo/greenpeace-chumba-suppermercados-portugueses/,"18. agosto, 2008 em 23:00"
http://p3-raw.greenpeace.org/portugal/pt/imprensa/arquivo/arctic-sunrise-chega-lisboa/,"17. agosto, 2008 em 23:00"
http://p3-raw.greenpeace.org/portugal/pt/imprensa/arquivo/greenpeace-publica-lista-verme/,"24. junho, 2008 em 23:00"
http://p3-raw.greenpeace.org/portugal/pt/participa/Outras/visita-navio-greenpeace-arctic-sunrise/arctic-sunrise-historia/,"14. agosto, 2008 em 15:02"
http://p3-raw.greenpeace.org/portugal/pt/participa/Outras/ranking3/envia/,"6. maio, 2010 em 12:24"
http://p3-raw.greenpeace.org/portugal/pt/participa/Outras/ranking3/explora/,"6. maio, 2010 em 12:24"
http://p3-raw.greenpeace.org/portugal/pt/participa/Outras/ranking3/ranking3d/,"6. maio, 2010 em 12:23"
http://p3-raw.greenpeace.org/portugal/pt/participa/Outras/visita-navio-greenpeace-arctic-sunrise/webcam-no-arctic-sunrise-2/,"24. outubro, 2008 em 9:13"
http://p3-raw.greenpeace.org/portugal/pt/participa/peticoes-online/proteger-o-fundo-do-mar/confirmado/,"9. outubro, 2009 em 10:31"
http://p3-raw.greenpeace.org/portugal/pt/participa/peticoes-online/investiga/instrucoes/,"26. janeiro, 2010 em 11:58"
http://p3-raw.greenpeace.org/portugal/pt/participa/blogues-e-redes-sociais/link-banner/comunidades-sociais/,"7. abril, 2008 em 16:09"
http://p3-raw.greenpeace.org/portugal/pt/participa/blogues-e-redes-sociais/link-banner/foruns/,"7. abril, 2008 em 8:02"
http://p3-raw.greenpeace.org/portugal/pt/participa/blogues-e-redes-sociais/link-banner/blogues/,"6. julho, 2009 em 19:42"
http://p3-raw.greenpeace.org/portugal/pt/participa/blogues-e-redes-sociais/link-banner/ajustar-tamanho/,"7. abril, 2008 em 7:49"
http://p3-raw.greenpeace.org/portugal/pt/O-que-fazemos/Campanha-Dos-Oceanos-Mercados-em-Portugal/ranking3/obrigado/,"6. maio, 2010 em 12:20"
http://p3-raw.greenpeace.org/portugal/pt/O-que-fazemos/Campanha-Dos-Oceanos-Mercados-em-Portugal/ranking3/crit7/,"6. maio, 2010 em 12:19"
http://p3-raw.greenpeace.org/portugal/pt/O-que-fazemos/Campanha-Dos-Oceanos-Mercados-em-Portugal/ranking3/crit5/,"6. maio, 2010 em 12:19"
http://p3-raw.greenpeace.org/portugal/pt/O-que-fazemos/Campanha-Dos-Oceanos-Mercados-em-Portugal/ranking3/crit4/,"6. maio, 2010 em 12:19"
http://p3-raw.greenpeace.org/portugal/pt/O-que-fazemos/Campanha-Dos-Oceanos-Mercados-em-Portugal/ranking3/crit3/,"6. maio, 2010 em 12:19"
http://p3-raw.greenpeace.org/portugal/pt/O-que-fazemos/Campanha-Dos-Oceanos-Mercados-em-Portugal/ranking3/crit2/,"5. maio, 2010 em 22:55"
http://p3-raw.greenpeace.org/portugal/pt/O-que-fazemos/Campanha-Dos-Oceanos-Mercados-em-Portugal/ranking3/super6/,"6. maio, 2010 em 12:18"
http://p3-raw.greenpeace.org/portugal/pt/O-que-fazemos/Campanha-Dos-Oceanos-Mercados-em-Portugal/ranking3/super5/,"7. maio, 2010 em 10:00"
http://p3-raw.greenpeace.org/portugal/pt/O-que-fazemos/Campanha-Dos-Oceanos-Mercados-em-Portugal/ranking3/super4/,"6. maio, 2010 em 12:13"
http://p3-raw.greenpeace.org/portugal/pt/O-que-fazemos/Campanha-Dos-Oceanos-Mercados-em-Portugal/ranking2/modelo-politica-retalhistas/,"19. maio, 2009 em 10:59"
http://p3-raw.greenpeace.org/portugal/pt/O-que-fazemos/Campanha-Dos-Oceanos-Mercados-em-Portugal/lista-vermelha/porque-lista-vermelha/,"15. dezembro, 2009 em 15:19"
http://p3-raw.greenpeace.org/portugal/pt/O-que-fazemos/Campanha-Dos-Oceanos-Mercados-em-Portugal/lista-vermelha/5-criterios/,"25. junho, 2008 em 11:12"
http://p3-raw.greenpeace.org/portugal/pt/O-que-fazemos/Campanha-Dos-Oceanos-Mercados-em-Portugal/ranking/download/,"5. maio, 2010 em 19:57"
http://p3-raw.greenpeace.org/portugal/pt/System-templates/Thank-you-pages/My-thank-you-pages/Thank-you-page-for-SilverPop/,"3. junho, 2010 em 16:38"
http://p3-raw.greenpeace.org/portugal/pt/System-templates/errors/errors/too-many-users/,"27. junho, 2006 em 9:58"
http://p3-raw.greenpeace.org/portugal/pt/participa/peticoes-online/proteger-o-fundo-do-mar-2/Obrigado/,"22. julho, 2010 em 12:11"
http://p3-raw.greenpeace.org/portugal/pt/System-templates/errors/404/,"31. outubro, 2008 em 13:21"
http://p3-raw.greenpeace.org/portugal/pt/System-templates/errors/500/,"31. outubro, 2008 em 13:23"
http://p3-raw.greenpeace.org/portugal/pt/My/sign-up/get-email/,"6. fevereiro, 2009 em 9:08"
http://p3-raw.greenpeace.org/portugal/pt/System-templates/Copied-from-International/System-templates/Snippets/gparctic-twitter-feed/,"21. maio, 2010 em 15:12"
http://p3-raw.greenpeace.org/portugal/pt/System-templates/Copied-from-International/System-templates/Snippets/Cool-IT-Sidebar-links/,"17. maio, 2010 em 9:17"
http://p3-raw.greenpeace.org/portugal/pt/System-templates/Copied-from-International/System-templates/Snippets/water-menu/,"28. abril, 2010 em 12:42"
